time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:38:41.515114,8912,1709519919,950732821,/vicon/world,vicon/slot_car/slot_car,0.5155454732313934,0.9318338879577776,0.023060000403134835,0.01981679216876456,0.02041505010080038,0.6464384435932174,0.7624354786618344
2024/03/03/21:38:41.515124,8913,1709519919,958017321,/vicon/world,vicon/slot_car/slot_car,0.5155444906614718,0.9318335597304586,0.023068935407266594,0.01951475173505016,0.020458800951680955,0.6465042590218589,0.762386289878652
2024/03/03/21:38:41.515834,8914,1709519920,700143131,/vicon/world,vicon/slot_car/slot_car,0.5155567946023547,0.9318913330061,0.023101870237030777,0.01939810684522445,0.018600744897409257,0.6472524506086215,0.7618018055381707
2024/03/03/21:38:41.515842,8915,1709519920,699632931,/vicon/world,vicon/slot_car/slot_car,0.51553631708345,0.9319585556246225,0.023185825792024408,0.02034977962270118,0.021415006470635465,0.6457982759953409,0.7629363477306712
2024/03/03/21:38:41.515913,8916,1709519920,666866031,/vicon/world,vicon/slot_car/slot_car,0.5155484860357611,0.9319570766135822,0.023209637363817186,0.018878649320457935,0.019972204082876203,0.6465856450593612,0.7623461885961501
2024/03/03/21:38:41.515942,8917,1709519920,674901831,/vicon/world,vicon/slot_car/slot_car,0.515523288822675,0.9319142914264374,0.02317867289302159,0.0193442721949074,0.022016487083261146,0.6459192996927067,0.7628429272886034
2024/03/03/21:38:41.515989,8918,1709519920,682946531,/vicon/world,vicon/slot_car/slot_car,0.515519583487907,0.9319139458934027,0.02316095527042065,0.01937438381446913,0.021971218698685326,0.6459067568939136,0.7628540884071415
2024/03/03/21:38:41.516056,8919,1709519920,690994131,/vicon/world,vicon/slot_car/slot_car,0.5155288644109189,0.9319044813335048,0.02313315762899793,0.019390573605062265,0.022059836840035135,0.6458548644291814,0.7628950539537017
2024/03/03/21:38:41.516091,8920,1709519920,699121331,/vicon/world,vicon/slot_car/slot_car,0.5155347135476885,0.931897142758879,0.02313205151263881,0.01950897067704711,0.021995465674378923,0.6459273777460038,0.762832499459128
2024/03/03/21:38:41.516162,8921,1709519920,692315531,/vicon/world,vicon/slot_car/slot_car,0.5155245635735183,0.9319077410838346,0.023146628655795844,0.019222969740822826,0.022144382782617617,0.6459299854178554,0.7628332436932789
