time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:25:50.508149,131836,1711337150,484347001,/vicon/world,vicon/slot_car/slot_car,0.45631596347165526,0.5867747976166927,0.02955183013064807,0.018101822201962468,0.03415064190982156,0.6387779113848999,0.7684197014762575
2024/03/24/23:25:50.517858,131837,1711337150,494532608,/vicon/world,vicon/slot_car/slot_car,0.45462845770452665,0.5600406296682809,0.029864589936530385,0.017319360679479735,0.020022847022687924,0.6408189617080423,0.7672354160609289
2024/03/24/23:25:50.523616,131838,1711337150,500564408,/vicon/world,vicon/slot_car/slot_car,0.4531979260048521,0.5335813265303192,0.029788462308781467,0.013009216817424608,0.02989217410671166,0.641922513664238,0.7660761741863256
2024/03/24/23:25:50.537870,131839,1711337150,514656201,/vicon/world,vicon/slot_car/slot_car,0.4514169018470832,0.5059854946085295,0.02972077816168561,0.018309017601432588,0.015647407040423975,0.641099255143516,0.7670799720901404
2024/03/24/23:25:50.541149,131840,1711337150,517815001,/vicon/world,vicon/slot_car/slot_car,0.44973200231250055,0.47891613507561537,0.02921010822902311,0.014671803356327737,0.023443483728084708,0.6363501035066667,0.7709044603736698
2024/03/24/23:25:50.548370,131841,1711337150,525507423,/vicon/world,vicon/slot_car/slot_car,0.4481637587911503,0.45116634480602147,0.02927486226494309,0.012810414029387086,0.01861319849911383,0.6391818611175683,0.76872361128842
2024/03/24/23:25:50.604409,131842,1711337150,539155323,/vicon/world,vicon/slot_car/slot_car,0.44665893458205047,0.4236011554416189,0.029405639439176443,0.008544632676305485,0.025716709293601963,0.6408398539666426,0.7671961429018967
2024/03/24/23:25:50.604443,131843,1711337150,547297923,/vicon/world,vicon/slot_car/slot_car,0.444685348760539,0.39545153764510854,0.029428723758232852,0.010200564049939215,0.019629237306405343,0.6379129185070516,0.7697907182719519
2024/03/24/23:25:50.605291,131844,1711337150,556180123,/vicon/world,vicon/slot_car/slot_car,0.4431061825997717,0.3673675581815192,0.029393218155921653,0.014528358410166774,0.027553278548876507,0.6374652093882778,0.7698492387881364
2024/03/24/23:25:50.605486,131845,1711337150,585983723,/vicon/world,vicon/slot_car/slot_car,0.42863955126214487,0.2564056778541183,0.031176791441568413,0.026149060405029873,0.01722860917760033,0.5367125092238244,0.8431838969693419
2024/03/24/23:25:50.611639,131846,1711337150,592281928,/vicon/world,vicon/slot_car/slot_car,0.4212269969685314,0.23102688856175596,0.031246965457053456,0.03909087671342568,0.032202113066190134,0.44625200725740455,0.8934730400468642
2024/03/24/23:25:50.620090,131847,1711337150,600669328,/vicon/world,vicon/slot_car/slot_car,0.41065225009291867,0.2071499431093839,0.03271571447265571,0.05696743948633982,0.0280725138322372,0.3487901854339838,0.9350465503655079
2024/03/24/23:25:50.665798,131848,1711337150,609172218,/vicon/world,vicon/slot_car/slot_car,0.3999615316915168,0.1841023989708711,0.03384634398859974,0.08393849333345503,0.047099832350284816,0.24506402773339245,0.9647173458793885
2024/03/24/23:25:50.665932,131849,1711337150,617425517,/vicon/world,vicon/slot_car/slot_car,0.38906575820733613,0.1609456747550062,0.034355452048525734,0.13689415592241505,0.06406462537058992,0.14835333936075704,0.9773162234153936
2024/03/24/23:25:50.666827,131850,1711337150,626384718,/vicon/world,vicon/slot_car/slot_car,0.3778724454580101,0.13730514384917425,0.034273767910670334,0.1879083334998076,0.07669957695968983,0.04570651940477696,0.9781199042957006
2024/03/24/23:25:50.666892,131851,1711337150,634553117,/vicon/world,vicon/slot_car/slot_car,0.36642608183391506,0.11373193439279433,0.032891703018886775,0.2730914781171009,0.08379731969539367,-0.05497266393368552,0.9567533956102372
2024/03/24/23:25:50.666930,131852,1711337150,642729418,/vicon/world,vicon/slot_car/slot_car,0.3540151337659513,0.09028219107804766,0.031152429808838096,0.3973935886739676,0.058187802518637595,-0.1277649828745531,0.9068454247940729
2024/03/24/23:25:50.671823,131853,1711337150,652218589,/vicon/world,vicon/slot_car/slot_car,0.34055515061043323,0.06841363860027103,0.02992200382356742,0.52519084078573,-0.02003934520647079,-0.15810483142724427,0.8359281474372283
2024/03/24/23:25:50.678463,131854,1711337150,658776946,/vicon/world,vicon/slot_car/slot_car,0.3272501471075211,0.04753413924627197,0.02830545075962015,0.6244824043740186,-0.10509400325690361,-0.17532222262165986,0.7538163538698824
2024/03/24/23:25:50.699906,131855,1711337150,668175146,/vicon/world,vicon/slot_car/slot_car,0.3147849424128299,0.02801816351039593,0.028387906979202165,0.6793042761285737,-0.19744701316238086,-0.17915086912059733,0.6837143727610411
2024/03/24/23:25:50.699944,131856,1711337150,676291245,/vicon/world,vicon/slot_car/slot_car,0.3032984661612693,0.009363359663503637,0.02734875421882243,0.7379151946303945,-0.28059761815720957,-0.16191042728596666,0.5920567166700871
2024/03/24/23:25:50.708442,131857,1711337150,685168931,/vicon/world,vicon/slot_car/slot_car,0.29248857488476016,-0.009192178736570277,0.025740458940198552,0.7800706879972571,-0.37665329549354915,-0.12749169858045317,0.4830816530509163
2024/03/24/23:25:50.720089,131858,1711337150,696814231,/vicon/world,vicon/slot_car/slot_car,0.283133435237747,-0.027580058984161084,0.023699538669814724,0.8011269115056238,-0.459478248808589,-0.08321390162529448,0.37436727569266576
2024/03/24/23:25:50.742542,131859,1711337150,715858027,/vicon/world,vicon/slot_car/slot_car,0.2647682311676098,-0.07641778951329732,0.032880033612735074,0.030734353390079502,0.22716468466563244,0.16104212259618014,0.959956790856846
2024/03/24/23:25:50.748931,131860,1711337150,717269184,/vicon/world,vicon/slot_car/slot_car,0.2520659785979585,-0.09639179473875668,0.029415802863038146,0.018379014930201422,0.12303855749492347,0.10688457468894791,0.9864580137407403
2024/03/24/23:25:50.749366,131861,1711337150,725790784,/vicon/world,vicon/slot_car/slot_car,0.24050552944555054,-0.11617401345280877,0.02426126077817875,0.027563878334704632,-0.020416827021445278,0.07204500495799451,0.996811367835524
